species,year,qtr,portComplex,gearGroup,marketCategory,live,sampleNumber,clusterNumber,weight,comLands
SNOS,1995,4,MNT,TWL,250,N,199502150,1,1,5373
SNOS,1996,1,BRG,TWL,250,N,199606008,1,3,4370
SNOS,1996,1,BRG,TWL,250,N,199606005,1,3,4370
SNOS,1996,1,CRS,TWL,250,N,199608016,2,12,208
SNOS,1996,1,CRS,TWL,250,N,199608007,1,1,208
SNOS,1996,1,CRS,TWL,250,N,199608004,1,4,208
SNOS,1996,1,CRS,TWL,250,N,199608004,2,2,208
SNOS,1996,1,CRS,TWL,250,N,199608016,1,12,208
SNOS,1996,1,ERK,TWL,250,N,199607000,1,1,1965
SNOS,1996,1,MRO,TWL,250,N,199601028,2,1,209
SNOS,1996,2,BDG,TWL,250,N,199605008,2,1,511
SNOS,1996,2,BDG,TWL,250,N,199605009,1,8,511
SNOS,1996,2,BDG,TWL,250,N,199605004,1,9,511
SNOS,1996,2,CRS,TWL,250,N,199608025,2,1,455
SNOS,1996,2,CRS,TWL,250,N,199608025,1,2,455
SNOS,1996,2,ERK,TWL,250,N,199607024,2,1,448
SNOS,1996,2,MRO,TWL,250,N,199601054,1,1,8
SNOS,1996,2,MRO,TWL,250,N,199601054,2,1,8
SNOS,1996,2,OSD,NET,250,N,199600313,2,1,787
SNOS,1996,2,OSD,NET,250,N,199600313,1,4,787
SNOS,1996,2,OSD,NET,250,N,199600317,1,5,787
SNOS,1996,3,BDG,TWL,250,N,199605061,2,6,2167
SNOS,1996,3,BDG,TWL,250,N,199605061,1,6,2167
SNOS,1996,3,BRG,TWL,250,N,199606033,1,2,1121
SNOS,1996,3,BRG,TWL,250,N,199606028,1,1,1121
SNOS,1996,3,BRG,TWL,250,N,199606027,1,1,1121
SNOS,1996,3,CRS,TWL,250,N,199608053,2,11,1299
SNOS,1996,3,CRS,TWL,250,N,199608050,1,1,1299
SNOS,1996,3,CRS,TWL,250,N,199608053,1,17,1299
SNOS,1996,3,ERK,TWL,250,N,199607029,1,1,1245
SNOS,1996,3,ERK,TWL,250,N,199607033,2,1,1245
SNOS,1996,3,ERK,TWL,250,N,199607033,1,1,1245
SNOS,1996,4,BRG,TWL,250,N,199606038,1,6,13055
SNOS,1996,4,BRG,TWL,250,N,199606042,2,2,13055
SNOS,1996,4,BRG,TWL,250,N,199606042,1,4,13055
SNOS,1996,4,CRS,TWL,250,N,199608075,1,6,177
SNOS,1996,4,CRS,TWL,250,N,199608080,2,2,177
SNOS,1996,4,MNT,TWL,250,N,199602110,1,6,2043
SNOS,1996,4,MNT,TWL,250,N,199602125,2,9,2043
SNOS,1996,4,MNT,TWL,250,N,199602122,1,6,2043
SNOS,1996,4,MNT,TWL,250,N,199602137,1,2,2043
SNOS,1996,4,MNT,TWL,250,N,199602110,2,9,2043
SNOS,1996,4,MNT,TWL,250,N,199602125,1,7,2043
SNOS,1996,4,OSF,TWL,250,N,199604058,2,1,12999
SNOS,1996,4,OSF,TWL,250,N,199604064,2,3,12999
SNOS,1996,4,OSF,TWL,250,N,199604064,1,13,12999
SNOS,1996,4,OSF,TWL,250,N,199604058,1,1,12999
SNOS,1996,4,OSF,TWL,250,N,199604069,2,1,12999
SNOS,1997,1,BRG,TWL,250,N,199706009,1,1,1261
SNOS,1997,1,BRG,TWL,250,N,199706012,1,1,1261
SNOS,1997,1,ERK,TWL,250,N,199707007,2,1,870
SNOS,1997,1,OSF,TWL,250,N,199704040,2,5,2255
SNOS,1997,1,OSF,TWL,250,N,199704010,2,10,2255
SNOS,1997,1,OSF,TWL,250,N,199704010,1,15,2255
SNOS,1997,1,OSF,TWL,250,N,199704040,1,2,2255
SNOS,1997,1,OSF,TWL,250,N,199704025,1,9,2255
SNOS,1997,1,OSF,TWL,250,N,199704025,2,5,2255
SNOS,1997,2,BRG,TWL,250,N,199706023,1,2,10806
SNOS,1997,2,BRG,TWL,250,N,199706027,2,3,10806
SNOS,1997,2,BRG,TWL,250,N,199706023,2,3,10806
SNOS,1997,2,BRG,TWL,250,N,199706027,1,5,10806
SNOS,1997,2,BRG,TWL,250,N,199706020,1,1,10806
SNOS,1997,2,CRS,TWL,250,N,199708033,2,1,33
SNOS,1997,2,MNT,TWL,250,N,199702055,2,3,3812
SNOS,1997,2,MNT,TWL,250,N,199702055,1,10,3812
SNOS,1997,2,OSF,TWL,250,N,199704063,2,1,1649
SNOS,1997,3,BDG,TWL,250,N,199705035,1,3,54
SNOS,1997,3,BDG,TWL,250,N,199705024,2,1,54
SNOS,1997,3,BRG,TWL,250,N,199706063,1,7,4633
SNOS,1997,3,BRG,TWL,250,N,199706057,1,3,4633
SNOS,1997,3,MNT,TWL,250,N,199702100,2,1,282
SNOS,1997,3,MNT,TWL,250,N,199702094,1,1,282
SNOS,1997,3,OSD,NET,250,N,199700311,2,1,1529
SNOS,1997,3,OSD,NET,250,N,199700312,2,1,1529
SNOS,1997,3,OSD,NET,250,N,199700315,2,9,1529
SNOS,1997,3,OSD,NET,250,N,199700316,2,10,1529
SNOS,1997,3,OSD,NET,250,N,199700313,2,5,1529
SNOS,1997,3,OSD,NET,250,N,199700316,1,8,1529
SNOS,1997,3,OSD,NET,250,N,199700313,1,2,1529
SNOS,1997,3,OSF,TWL,250,N,199704109,1,2,1177
SNOS,1997,4,BDG,TWL,250,N,199705044,2,1,540
SNOS,1997,4,BRG,TWL,250,N,199706078,1,3,6280
SNOS,1997,4,BRG,TWL,250,N,199706085,2,1,6280
SNOS,1997,4,CRS,TWL,250,N,199708053,2,5,1074
SNOS,1997,4,CRS,TWL,250,N,199708053,1,4,1074
SNOS,1997,4,MNT,TWL,250,N,199702102,2,4,528
SNOS,1998,1,BRG,TWL,250,N,199806000,1,1,3235
SNOS,1998,1,BRG,TWL,250,N,199806006,2,5,3235
SNOS,1998,1,CRS,TWL,250,N,199808011,1,8,1311
SNOS,1998,1,CRS,TWL,250,N,199808011,2,4,1311
SNOS,1998,1,ERK,TWL,250,N,199807001,1,4,2729
SNOS,1998,1,ERK,TWL,250,N,199807001,2,7,2729
SNOS,1998,1,MNT,TWL,250,N,199802013,1,1,7
SNOS,1998,1,MRO,TWL,250,N,199801009,2,1,224
SNOS,1998,2,BDG,TWL,250,N,199805007,2,6,3764
SNOS,1998,2,BDG,TWL,250,N,199805001,1,3,3764
SNOS,1998,2,BDG,TWL,250,N,199805007,1,8,3764
SNOS,1998,2,BRG,TWL,250,N,199806012,1,1,4096
SNOS,1998,2,BRG,TWL,250,N,199806022,1,1,4096
SNOS,1998,2,BRG,TWL,250,N,199806024,1,1,4096
SNOS,1998,2,BRG,TWL,250,N,199806024,2,1,4096
SNOS,1998,2,BRG,TWL,250,N,199806010,2,1,4096
SNOS,1998,2,CRS,TWL,250,N,199808018,1,2,2464
SNOS,1998,2,CRS,TWL,250,N,199808027,2,5,2464
SNOS,1998,2,CRS,TWL,250,N,199808027,1,1,2464
SNOS,1998,2,ERK,TWL,250,N,199807020,1,1,741
SNOS,1998,2,ERK,TWL,250,N,199807013,1,1,741
SNOS,1998,2,MNT,TWL,250,N,199802028,2,1,165
SNOS,1998,3,BDG,TWL,250,N,199805037,1,1,341
SNOS,1998,3,ERK,TWL,250,N,199807032,1,3,7003
SNOS,1998,3,ERK,TWL,250,N,199807028,1,1,7003
SNOS,1998,3,ERK,TWL,250,N,199807032,2,1,7003
SNOS,1998,3,ERK,TWL,250,N,199807022,1,6,7003
SNOS,1998,3,MNT,NET,250,N,199802036,1,4,1830
SNOS,1998,3,OLA,HKL,250,N,199800217,1,4,159
SNOS,1998,3,OLA,HKL,250,N,199800215,1,3,159
SNOS,1998,3,OSD,NET,250,N,199800301,1,5,1431
SNOS,1998,3,OSD,NET,250,N,199800301,2,9,1431
SNOS,1998,3,OSF,TWL,250,N,199803015,2,3,89
SNOS,1998,4,BDG,TWL,250,N,199805043,2,11,6608
SNOS,1998,4,BDG,TWL,250,N,199805043,1,13,6608
SNOS,1998,4,BRG,TWL,250,N,199806039,1,2,791
SNOS,1998,4,BRG,TWL,250,N,199806040,1,1,791
SNOS,1998,4,OSF,TWL,250,N,199804065,1,17,7847
SNOS,1998,4,OSF,TWL,250,N,199804065,2,20,7847
SNOS,1999,1,ERK,TWL,250,N,199907004,2,2,2280
SNOS,1999,1,MRO,TWL,250,N,199901017,1,1,11
SNOS,1999,2,CRS,TWL,250,N,199908014,2,5,473
SNOS,1999,2,ERK,TWL,250,N,199907015,1,2,2288
SNOS,1999,2,ERK,TWL,250,N,199907015,2,1,2288
SNOS,1999,3,BDG,TWL,250,N,199905022,1,2,39
SNOS,1999,3,ERK,TWL,250,N,199907033,2,14,3551
SNOS,1999,3,ERK,TWL,250,N,199907033,1,8,3551
SNOS,1999,4,MNT,TWL,250,N,199902081,1,10,196
SPKL,1991,1,MNT,NET,250,N,199102232,2,13,1331
SPKL,1991,1,MNT,NET,250,N,199102232,1,13,1331
SPKL,1991,1,OSF,TWL,250,N,199101527,1,1,186
SPKL,1991,2,BRG,TWL,250,N,199100638,1,3,698
SPKL,1991,2,MNT,HKL,250,N,199102270,1,11,2134
SPKL,1991,2,MNT,HKL,250,N,199102270,2,4,2134
SPKL,1991,2,MRO,TWL,250,N,199102822,1,1,1011
SPKL,1991,2,MRO,TWL,250,N,199102814,1,3,1011
SPKL,1991,3,MNT,NET,250,N,199102289,1,7,4306
SPKL,1991,3,MNT,NET,250,N,199102311,1,6,4306
SPKL,1991,3,MNT,NET,250,N,199102311,2,2,4306
SPKL,1991,3,MNT,NET,250,N,199102289,2,17,4306
SPKL,1991,3,MRO,TWL,250,N,199102831,2,2,2367
SPKL,1991,3,MRO,TWL,250,N,199102831,1,2,2367
SPKL,1991,3,OSF,HKL,250,N,199101573,2,1,4655
SPKL,1991,3,OSF,HKL,250,N,199101574,2,11,4655
SPKL,1991,3,OSF,HKL,250,N,199101574,1,7,4655
SPKL,1991,3,OSF,HKL,250,N,199101620,1,2,4655
SPKL,1991,4,MRO,TWL,250,N,199102857,2,3,1432
SPKL,1991,4,MRO,TWL,250,N,199102866,2,1,1432
SPKL,1991,4,MRO,TWL,250,N,199102866,1,4,1432
SPKL,1992,1,BRG,HKL,250,N,199200827,2,4,3900
SPKL,1992,1,BRG,HKL,250,N,199200827,1,13,3900
SPKL,1992,1,MNT,TWL,250,N,199202355,1,2,25
SPKL,1992,1,MRO,TWL,250,N,199202892,1,2,87
SPKL,1992,1,MRO,TWL,250,N,199202892,2,1,87
SPKL,1992,1,OSD,HKL,250,N,199201009,2,9,2676
SPKL,1992,1,OSD,HKL,250,N,199201004,2,1,2676
SPKL,1992,1,OSD,HKL,250,N,199201021,1,2,2676
SPKL,1992,1,OSD,HKL,250,N,199201009,1,9,2676
SPKL,1992,1,OSD,NET,250,N,199201006,1,8,184
SPKL,1992,1,OSD,NET,250,N,199201011,2,25,184
SPKL,1992,1,OSD,NET,250,N,199201006,2,8,184
SPKL,1992,1,OSD,NET,250,N,199201022,2,7,184
SPKL,1992,1,OSD,NET,250,N,199201022,1,3,184
SPKL,1992,1,OSD,NET,250,N,199201011,1,27,184
SPKL,1992,1,OSF,HKL,250,N,199201823,2,9,2621
SPKL,1992,1,OSF,HKL,250,N,199201819,1,5,2621
SPKL,1992,2,BDG,HKL,250,N,199204207,1,5,365
SPKL,1992,2,BDG,HKL,250,N,199204207,2,2,365
SPKL,1992,2,BRG,HKL,250,N,199200831,1,4,4370
SPKL,1992,2,BRG,HKL,250,N,199200828,2,2,4370
SPKL,1992,2,BRG,HKL,250,N,199200828,1,2,4370
SPKL,1992,3,BDG,HKL,250,N,199204252,1,2,510
SPKL,1992,3,MNT,NET,250,N,199202429,1,2,38
SPKL,1992,3,OSF,HKL,250,N,199201914,2,10,3249
SPKL,1992,3,OSF,HKL,250,N,199201916,1,2,3249
SPKL,1992,3,OSF,HKL,250,N,199201914,1,1,3249
SPKL,1992,3,OSF,HKL,250,N,199201807,1,4,3249
SPKL,1992,3,OSF,HKL,250,N,199201807,2,2,3249
SPKL,1992,3,OSF,NET,250,N,199201895,1,6,1630
SPKL,1992,3,OSF,NET,250,N,199201895,2,12,1630
SPKL,1992,4,BDG,HKL,250,N,199204327,1,2,164
SPKL,1992,4,MNT,HKL,250,N,199202450,1,21,7137
SPKL,1992,4,MNT,HKL,250,N,199202461,2,24,7137
SPKL,1992,4,MNT,HKL,250,N,199202450,2,17,7137
SPKL,1992,4,MNT,TWL,250,N,199202434,2,2,2299
SPKL,1992,4,MNT,TWL,250,N,199202439,2,3,2299
SPKL,1992,4,MRO,HKL,250,N,199202607,1,2,582
SPKL,1992,4,MRO,HKL,250,N,199202606,1,12,582
SPKL,1992,4,MRO,HKL,250,N,199202664,1,6,582
SPKL,1992,4,MRO,HKL,250,N,199202548,1,2,582
SPKL,1992,4,MRO,HKL,250,N,199202666,1,6,582
SPKL,1992,4,MRO,HKL,250,N,199202550,1,3,582
SPKL,1992,4,MRO,HKL,250,N,199202585,1,1,582
SPKL,1993,1,BRG,HKL,250,N,199306113,2,3,634
SPKL,1993,1,BRG,HKL,250,N,199306118,2,4,634
SPKL,1993,1,BRG,HKL,250,N,199306107,2,1,634
SPKL,1993,1,BRG,HKL,250,N,199306118,1,3,634
SPKL,1993,1,MNT,HKL,250,N,199302501,1,20,624
SPKL,1993,1,MRO,HKL,250,N,199301247,1,32,1645
SPKL,1993,1,MRO,HKL,250,N,199301281,2,1,1645
SPKL,1993,1,MRO,HKL,250,N,199301281,1,3,1645
SPKL,1993,1,MRO,TWL,250,N,199301001,2,2,133
SPKL,1993,2,MRO,HKL,250,N,199301324,2,2,432
SPKL,1993,3,MNT,TWL,250,N,199302141,2,16,5350
SPKL,1993,3,MNT,TWL,250,N,199302141,1,19,5350
SPKL,1993,3,MRO,HKL,250,N,199301468,1,1,2201
SPKL,1993,3,MRO,HKL,250,N,199301503,1,2,2201
SPKL,1993,3,MRO,HKL,250,N,199301503,2,2,2201
SPKL,1993,4,BRG,HKL,250,N,199306209,1,3,70
SPKL,1993,4,MRO,HKL,250,N,199301650,1,36,3137
SPKL,1993,4,MRO,HKL,250,N,199301570,2,6,3137
SPKL,1993,4,MRO,HKL,250,N,199301570,1,4,3137
SPKL,1993,4,MRO,HKL,250,N,199301616,2,6,3137
SPKL,1993,4,MRO,HKL,250,N,199301037,2,4,3137
SPKL,1993,4,MRO,HKL,250,N,199301605,2,1,3137
SPKL,1993,4,MRO,HKL,250,N,199301616,1,2,3137
SPKL,1993,4,MRO,HKL,250,N,199301576,1,4,3137
SPKL,1994,1,MNT,HKL,250,N,199402042,1,44,7539
SPKL,1994,1,MNT,HKL,250,N,199402053,1,13,7539
SPKL,1994,1,MRO,HKL,250,N,199401002,2,4,2763
SPKL,1994,1,MRO,HKL,250,N,199401002,1,10,2763
SPKL,1994,1,MRO,HKL,250,N,199401518,1,44,2763
SPKL,1994,2,MNT,HKL,250,N,199402063,1,33,2047
SPKL,1994,2,MNT,NET,250,N,199402099,1,2,132
SPKL,1994,2,MNT,TWL,250,N,199402101,1,6,171
SPKL,1994,3,MNT,NET,250,N,199402135,1,1,147
SPKL,1994,3,MNT,NET,250,N,199402147,1,6,147
SPKL,1994,3,MNT,NET,250,N,199402115,1,2,147
SPKL,1994,3,MNT,NET,250,N,199402115,2,3,147
SPKL,1994,4,MNT,NET,250,N,199402192,1,5,86
SPKL,1995,1,OSD,HKL,250,N,199500305,1,28,3790
SPKL,1995,2,OSD,NET,250,N,199500321,1,2,17
SPKL,1995,3,MNT,NET,250,N,199502104,2,1,99
SPKL,1995,3,MRO,HKL,250,N,199501053,1,7,1090
SPKL,1995,3,MRO,HKL,250,N,199501078,2,2,1090
SPKL,1995,3,MRO,HKL,250,N,199501053,2,6,1090
SPKL,1995,3,MRO,HKL,250,N,199501078,1,5,1090
SPKL,1995,3,MRO,TWL,250,N,199501066,1,1,5682
SPKL,1995,3,MRO,TWL,250,N,199501065,1,23,5682
SPKL,1995,3,MRO,TWL,250,N,199501065,2,18,5682
SPKL,1996,1,MRO,TWL,250,N,199601020,1,2,5796
SPKL,1996,1,MRO,TWL,250,N,199601021,2,17,5796
SPKL,1996,1,MRO,TWL,250,N,199601021,1,28,5796
SPKL,1996,1,MRO,TWL,250,N,199601020,2,2,5796
SPKL,1996,1,OSB,NET,250,N,199600101,2,6,627
SPKL,1996,2,MRO,HKL,250,N,199601047,1,1,53
SPKL,1996,2,OSB,HKL,250,N,199600120,1,7,1959
SPKL,1996,2,OSD,NET,250,N,199600311,1,14,277
SPKL,1996,2,OSD,NET,250,N,199600308,1,13,277
SPKL,1996,2,OSD,NET,250,N,199600311,2,4,277
SPKL,1996,3,OSB,HKL,250,N,199600165,1,13,3928
SPKL,1996,3,OSB,HKL,250,N,199600151,1,17,3928
SPKL,1996,3,OSB,HKL,250,N,199600136,1,3,3928
SPKL,1996,3,OSB,HKL,250,N,199600160,2,21,3928
SPKL,1996,3,OSB,HKL,250,N,199600127,1,3,3928
SPKL,1996,3,OSB,HKL,250,N,199600137,1,6,3928
SPKL,1996,3,OSB,HKL,250,N,199600137,2,12,3928
SPKL,1996,3,OSB,HKL,250,N,199600151,2,15,3928
SPKL,1996,3,OSB,HKL,250,N,199600132,2,9,3928
SPKL,1996,3,OSB,HKL,250,N,199600132,1,5,3928
SPKL,1996,3,OSB,HKL,250,N,199600136,2,14,3928
SPKL,1996,3,OSB,HKL,250,N,199600160,1,16,3928
SPKL,1996,3,OSB,HKL,250,N,199600149,1,4,3928
SPKL,1996,4,MRO,HKL,250,N,199601114,1,9,597
SPKL,1996,4,OSB,HKL,250,N,199600169,1,13,4315
SPKL,1997,1,OSB,HKL,250,N,199700101,2,13,741
SPKL,1997,1,OSB,HKL,250,N,199700101,1,21,741
SPKL,1997,2,MRO,TWL,250,N,199701046,2,40,5630
SPKL,1997,2,MRO,TWL,250,N,199701046,1,41,5630
SPKL,1997,2,OSD,HKL,250,N,199700306,1,5,99
SPKL,1997,3,OSB,HKL,250,N,199700132,1,6,1368
SPKL,1997,3,OSB,HKL,250,N,199700145,1,17,1368
SPKL,1997,3,OSB,HKL,250,N,199700145,2,16,1368
SPKL,1997,3,OSB,HKL,250,N,199700135,1,1,1368
SPKL,1997,3,OSB,HKL,250,N,199700129,1,4,1368
SPKL,1997,3,OSB,HKL,250,N,199700143,1,16,1368
SPKL,1997,4,OSB,HKL,250,N,199700175,1,38,10213
SPKL,1997,4,OSB,HKL,250,N,199700158,1,4,10213
SPKL,1997,4,OSB,HKL,250,N,199700164,1,34,10213
SPKL,1997,4,OSB,HKL,250,N,199700179,1,13,10213
SPKL,1997,4,OSB,HKL,250,N,199700166,1,18,10213
SPKL,1997,4,OSB,HKL,250,N,199700172,1,27,10213
SPKL,1997,4,OSB,HKL,250,N,199700170,1,10,10213
SPKL,1997,4,OSB,HKL,250,N,199700156,1,10,10213
SPKL,1997,4,OSB,HKL,250,N,199700153,1,10,10213
SPKL,1998,1,OSB,HKL,250,N,199800118,1,19,2974
SPKL,1998,1,OSB,HKL,250,N,199800115,1,15,2974
SPKL,1998,1,OSB,HKL,250,N,199800104,1,5,2974
SPKL,1998,1,OSB,HKL,250,N,199800113,1,10,2974
SPKL,1998,2,OSB,HKL,250,N,199800136,1,9,1330
SPKL,1998,2,OSB,HKL,250,N,199800128,1,3,1330
SPKL,1998,2,OSB,HKL,250,N,199800134,2,3,1330
SPKL,1998,2,OSB,HKL,250,N,199800132,1,14,1330
SPKL,1998,2,OSB,HKL,250,N,199800130,2,1,1330
SPKL,1998,2,OSB,HKL,250,N,199800124,2,5,1330
SPKL,1998,2,OSB,HKL,250,N,199800122,1,1,1330
SPKL,1998,2,OSB,HKL,250,N,199800122,2,8,1330
SPKL,1998,2,OSB,HKL,250,N,199800124,1,3,1330
SPKL,1998,2,OSB,HKL,250,N,199800130,1,1,1330
SPKL,1998,2,OSB,HKL,250,N,199800138,1,18,1330
SPKL,1998,2,OSB,HKL,250,N,199800134,1,3,1330
SPKL,1998,2,OSB,HKL,250,N,199800132,2,5,1330
SPKL,1998,3,OLA,HKL,250,N,199800219,1,30,2816
SPKL,1998,3,OLA,HKL,250,N,199800235,2,14,2816
SPKL,1998,3,OLA,HKL,250,N,199800216,1,3,2816
SPKL,1998,3,OLA,HKL,250,N,199800219,2,29,2816
SPKL,1998,3,OLA,HKL,250,N,199800216,2,3,2816
SPKL,1998,3,OLA,HKL,250,N,199800235,1,12,2816
SPKL,1998,3,OLA,NET,250,N,199800228,2,23,2578
SPKL,1998,3,OLA,NET,250,N,199800228,1,18,2578
SPKL,1998,3,OSB,HKL,250,N,199800160,2,17,5576
SPKL,1998,3,OSB,HKL,250,N,199800155,1,30,5576
SPKL,1998,3,OSB,HKL,250,N,199800148,1,43,5576
SPKL,1998,3,OSB,HKL,250,N,199800150,1,8,5576
SPKL,1998,3,OSB,HKL,250,N,199800145,2,29,5576
SPKL,1998,3,OSB,HKL,250,N,199800145,1,35,5576
SPKL,1998,3,OSB,HKL,250,N,199800148,2,48,5576
SPKL,1998,3,OSB,HKL,250,N,199800160,1,9,5576
SPKL,1998,4,OLA,HKL,250,N,199800237,1,29,1282
SPKL,1998,4,OLA,HKL,250,N,199800237,2,11,1282
SPKL,1998,4,OSF,TWL,250,N,199804065,1,2,1726
SPKL,1998,4,OSF,TWL,250,N,199804065,2,6,1726
SPKL,1999,1,OSB,HKL,250,N,199900101,2,1,101
SPKL,1999,1,OSB,HKL,250,N,199900104,1,4,101
SPKL,1999,2,OLA,HKL,250,N,199900233,1,3,246
SPKL,1999,4,OLA,HKL,250,N,199900255,1,15,146
SQRS,1992,1,OSD,NET,250,N,199201006,1,1,1
SQRS,1993,3,MNT,TWL,250,N,199302139,1,1,408
SQRS,1993,3,MNT,TWL,250,N,199302139,2,1,408
SQRS,1993,3,MNT,TWL,250,N,199302141,1,1,408
SQRS,1994,1,MNT,HKL,250,N,199402025,1,1,23
SQRS,1994,2,MNT,HKL,250,N,199402063,1,1,61
SQRS,1995,1,OSD,HKL,250,N,199500305,1,1,143
SQRS,1995,4,BDG,TWL,250,N,199505022,1,1,157
SQRS,1998,3,OLA,HKL,250,N,199800219,2,1,50
SQRS,1998,3,OLA,HKL,250,N,199800219,1,1,50
SQRS,1999,4,OLA,HKL,250,N,199900255,1,1,8
SRKR,1996,3,CRS,TWL,250,N,199608041,1,24,3299
SRKR,1996,3,CRS,TWL,250,N,199608041,2,37,3299
SRKR,1997,2,BRG,TWL,250,N,199706034,2,3,2165
SRKR,1999,2,ERK,TWL,250,N,199907015,1,13,23693
SRKR,1999,2,ERK,TWL,250,N,199907015,2,18,23693
SSPN,1991,1,OSF,TWL,250,N,199101531,2,10,2838
SSPN,1991,1,OSF,TWL,250,N,199101531,1,12,2838
SSPN,1992,2,BDG,HKL,250,N,199204220,2,4,200
SSPN,1992,4,OSF,TWL,250,N,199261842,2,2,958
SSPN,1993,1,ERK,TWL,250,N,199307012,2,1,506
SSPN,1993,1,ERK,TWL,250,N,199307002,1,1,506
SSPN,1993,2,MNT,NET,250,N,199302029,2,1,13
SSPN,1993,4,MRO,HKL,250,N,199301654,2,2,110
SSPN,1994,2,ERK,HKL,250,N,199407025,2,8,596
SSPN,1994,2,MNT,NET,250,N,199402107,1,1,149
SSPN,1994,4,MNT,NET,250,N,199402157,1,4,243
SSPN,1994,4,MNT,NET,250,N,199402175,1,6,243
SSPN,1995,2,OSB,NET,250,N,199500103,1,1,0
SSPN,1995,2,OSD,NET,250,N,199500321,1,2,17
SSPN,1997,1,OSF,TWL,250,N,199704025,1,1,284
SSPN,1997,1,OSF,TWL,250,N,199704025,2,3,284
SSPN,1997,4,BDG,TWL,250,N,199705048,1,1,303
SSPN,1998,3,OSF,TWL,250,N,199803015,2,1,26
SSPN,2001,1,OSB,TWL,250,N,200100100,2,2,2
STAR,1991,1,OSF,HKL,250,N,199101524,2,14,27084
STAR,1991,1,OSF,HKL,250,N,199101524,1,5,27084
STAR,1991,3,OSF,TWL,250,N,199101583,1,3,16
STAR,1991,4,MNT,HKL,250,N,199102323,2,2,51
STAR,1991,4,OSF,HKL,250,N,199101803,1,7,2131
STAR,1992,1,OSD,HKL,250,N,199201003,1,4,1455
STAR,1992,1,OSD,HKL,250,N,199201003,2,5,1455
STAR,1992,1,OSD,HKL,250,N,199201004,2,1,1455
STAR,1992,1,OSD,NET,250,N,199201022,2,3,17
STAR,1992,1,OSD,NET,250,N,199201006,2,4,17
STAR,1992,3,OSF,HKL,250,N,199261915,1,20,138
STAR,1992,4,MNT,HKL,250,N,199202461,1,11,262
STAR,1992,4,MNT,HKL,250,N,199202460,1,3,262
STAR,1993,1,BRG,HKL,250,N,199306101,1,1,20
STAR,1993,1,MNT,HKL,250,N,199302010,2,7,288
STAR,1993,1,MNT,HKL,250,N,199302501,2,9,288
STAR,1993,1,MNT,HKL,250,N,199302010,1,8,288
STAR,1993,2,MNT,HKL,250,N,199302026,1,1,207
STAR,1993,4,MRO,HKL,250,N,199301605,2,2,631
STAR,1993,4,MRO,HKL,250,N,199301605,1,1,631
STAR,1993,4,MRO,HKL,250,N,199301616,1,1,631
STAR,1994,1,MNT,HKL,250,N,199402025,1,5,189
STAR,1994,1,MNT,HKL,250,N,199402025,2,4,189
STAR,1994,2,MNT,HKL,250,N,199402077,1,1,30
STAR,1994,2,OSD,FPT,250,N,199400308,2,18,0
STAR,1994,2,OSD,FPT,250,N,199400308,1,17,0
STAR,1994,3,OSD,HKL,250,N,199400322,1,6,58
STAR,1994,4,OSD,HKL,250,N,199400329,1,2,320
STAR,1995,1,OSD,HKL,250,N,199500305,1,4,527
STAR,1995,2,OSD,HKL,250,N,199500313,1,5,297
STAR,1995,3,OSD,HKL,250,N,199500325,1,1,14
STAR,1995,3,OSD,HKL,250,N,199500329,1,1,14
STAR,1995,3,OSD,HKL,250,N,199500324,1,1,14
STAR,1995,4,OSB,HKL,250,N,199500155,1,1,672
STAR,1996,1,OSB,NET,250,N,199600115,2,11,225
STAR,1996,1,OSD,HKL,250,N,199600303,1,2,96
STAR,1996,2,OSB,HKL,250,N,199600120,1,4,1124
STAR,1996,3,OSB,HKL,250,N,199600127,1,1,252
STAR,1996,3,OSB,HKL,250,N,199600149,1,9,252
STAR,1996,3,OSB,HKL,250,N,199600154,1,2,252
STAR,1996,3,OSB,NET,250,N,199600159,2,12,175
STAR,1996,3,OSB,NET,250,N,199600159,1,10,175
STAR,1996,4,OSB,HKL,250,N,199600169,1,2,663
STAR,1997,1,OSF,HKL,250,N,199704539,1,4,5161
STAR,1997,2,OSD,HKL,250,N,199700306,1,2,41
STAR,1997,3,OSB,HKL,250,N,199700149,1,5,235
STAR,1997,3,OSB,HKL,250,N,199700143,1,4,235
STAR,1997,3,OSB,HKL,250,N,199700129,1,1,235
STAR,1997,3,OSB,HKL,250,N,199700123,2,8,235
STAR,1997,4,OSB,HKL,250,N,199700153,1,1,569
STAR,1997,4,OSB,HKL,250,N,199700170,1,11,569
STAR,1997,4,OSB,HKL,250,N,199700179,1,1,569
STAR,1997,4,OSB,HKL,250,N,199700166,1,1,569
STAR,1998,1,OSB,HKL,250,N,199800118,1,8,2451
STAR,1998,1,OSB,HKL,250,N,199800106,1,9,2451
STAR,1998,1,OSB,HKL,250,N,199800104,1,9,2451
STAR,1998,1,OSB,HKL,250,N,199800106,2,6,2451
STAR,1998,1,OSB,HKL,250,N,199800101,1,10,2451
STAR,1998,2,OLA,HKL,250,N,199800210,2,6,1694
STAR,1998,2,OLA,HKL,250,N,199800210,1,7,1694
STAR,1998,2,OSB,HKL,250,N,199800134,1,12,555
STAR,1998,2,OSB,HKL,250,N,199800136,1,4,555
STAR,1998,2,OSB,HKL,250,N,199800126,1,2,555
STAR,1998,2,OSB,HKL,250,N,199800134,2,15,555
