species,year,qtr,portComplex,gearGroup,marketCategory,live,sampleNumber,clusterNumber,weight,comLands
SPKL,1985,4,OSD,NET,250,N,198510573,1,14,1214
SPKL,1985,4,OSD,NET,250,N,198510569,1,6,1214
SPKL,1985,4,OSD,NET,250,N,198510604,2,9,1214
SPKL,1986,1,MRO,HKL,250,N,198605082,1,2,0
SPKL,1986,1,MRO,HKL,250,N,198605082,2,2,0
SPKL,1986,1,OSD,NET,250,N,198605760,1,5,2624
SPKL,1986,1,OSD,NET,250,N,198605757,2,8,2624
SPKL,1986,1,OSD,NET,250,N,198605775,1,19,2624
SPKL,1986,1,OSD,NET,250,N,198605760,2,13,2624
SPKL,1986,1,OSD,NET,250,N,198605759,1,2,2624
SPKL,1986,1,OSD,NET,250,N,198605811,1,1,2624
SPKL,1986,1,OSD,NET,250,N,198605775,2,11,2624
SPKL,1986,1,OSD,NET,250,N,198605759,2,2,2624
SPKL,1986,2,OSD,NET,250,N,198605847,1,2,93
SPKL,1986,3,OSB,HKL,250,N,198604621,1,10,609
SPKL,1986,3,OSB,HKL,250,N,198604621,2,9,609
SPKL,1986,3,OSD,NET,250,N,198605933,1,1,1333
SPKL,1986,3,OSD,NET,250,N,198605909,1,5,1333
SPKL,1986,3,OSD,NET,250,N,198605909,2,6,1333
SPKL,1986,4,MRO,HKL,250,N,198605149,1,1,115
SPKL,1986,4,OSD,HKL,250,N,198605977,1,20,0
SPKL,1986,4,OSD,HKL,250,N,198605977,2,18,0
SPKL,1986,4,OSD,NET,250,N,198605960,2,4,1590
SPKL,1987,1,OLA,HKL,250,N,198705664,2,14,3012
SPKL,1987,1,OLA,HKL,250,N,198705664,1,30,3012
SPKL,1987,4,OSD,HKL,250,N,198700608,1,2,161
SPKL,1987,4,OSD,HKL,250,N,198700608,2,6,161
SPKL,1987,4,OSD,NET,250,N,198700599,1,2,215
SPKL,1988,1,OSD,NET,250,N,198800626,1,1,215
SPKL,1988,2,MNT,NET,250,N,198800112,1,2,403
SPKL,1988,2,MNT,TWL,250,N,198800118,1,3,602
SPKL,1988,2,MRO,NET,250,N,198802607,1,2,196
SPKL,1988,4,MNT,NET,250,N,198800178,2,2,3393
SPKL,1988,4,MNT,NET,250,N,198800196,2,2,3393
SPKL,1988,4,MNT,NET,250,N,198800171,1,2,3393
SPKL,1988,4,MNT,NET,250,N,198800184,2,2,3393
SPKL,1988,4,MNT,NET,250,N,198800196,1,4,3393
SPKL,1988,4,MNT,NET,250,N,198800184,1,2,3393
SPKL,1988,4,MNT,NET,250,N,198800170,2,1,3393
SPKL,1988,4,MNT,NET,250,N,198800210,2,1,3393
SPKL,1988,4,MNT,NET,250,N,198800178,1,1,3393
SPKL,1988,4,MNT,NET,250,N,198800192,1,2,3393
SPKL,1989,1,MNT,NET,250,N,198900217,2,3,2622
SPKL,1989,1,MNT,NET,250,N,198900217,1,1,2622
SPKL,1989,1,MNT,NET,250,N,198900260,1,10,2622
SPKL,1989,1,MNT,NET,250,N,198900236,1,3,2622
SPKL,1989,1,MNT,NET,250,N,198900257,2,3,2622
SPKL,1989,1,MNT,NET,250,N,198900252,1,2,2622
SPKL,1989,1,MNT,NET,250,N,198900235,1,2,2622
SPKL,1989,1,MNT,NET,250,N,198900235,2,1,2622
SPKL,1989,1,MNT,NET,250,N,198900245,1,1,2622
SPKL,1989,1,MNT,NET,250,N,198900247,1,3,2622
SPKL,1989,1,MNT,NET,250,N,198900259,1,7,2622
SPKL,1989,1,OSB,HKL,250,N,198905383,2,2,1246
SPKL,1989,1,OSD,HKL,250,N,198900676,1,1,25
SPKL,1989,1,OSD,NET,250,N,198900680,1,24,1535
SPKL,1989,1,OSD,NET,250,N,198900680,2,25,1535
SPKL,1989,1,OSD,NET,250,N,198900685,2,3,1535
SPKL,1989,1,OSD,NET,250,N,198900679,2,5,1535
SPKL,1989,2,MNT,NET,250,N,198900280,1,11,8403
SPKL,1989,2,MNT,NET,250,N,198900292,1,2,8403
SPKL,1989,2,MNT,NET,250,N,198900286,1,4,8403
SPKL,1989,2,MNT,NET,250,N,198900293,2,3,8403
SPKL,1989,2,MNT,NET,250,N,198900284,2,6,8403
SPKL,1989,2,MNT,NET,250,N,198900286,2,3,8403
SPKL,1989,2,MNT,NET,250,N,198900287,2,4,8403
SPKL,1989,2,MNT,NET,250,N,198900272,2,3,8403
SPKL,1989,2,MNT,NET,250,N,198900280,2,2,8403
SPKL,1989,2,MNT,NET,250,N,198900287,1,2,8403
SPKL,1989,2,MNT,NET,250,N,198900284,1,2,8403
SPKL,1989,2,OSD,NET,250,N,198900695,2,5,1762
SPKL,1989,2,OSD,NET,250,N,198900695,1,7,1762
SPKL,1989,3,MNT,NET,250,N,198900312,1,6,16590
SPKL,1989,3,MNT,NET,250,N,198900312,2,10,16590
SPKL,1989,3,MNT,NET,250,N,198900317,1,2,16590
SPKL,1989,3,MRO,TWL,250,N,198902680,1,7,1807
SPKL,1989,3,MRO,TWL,250,N,198902680,2,1,1807
SPKL,1989,3,MRO,TWL,250,N,198902684,1,1,1807
SPKL,1989,4,MNT,NET,250,N,198900410,2,2,4899
SPKL,1989,4,MNT,NET,250,N,198900372,2,7,4899
SPKL,1989,4,MNT,NET,250,N,198900428,1,6,4899
SPKL,1989,4,MNT,NET,250,N,198900386,1,6,4899
SPKL,1989,4,MNT,NET,250,N,198900401,1,2,4899
SPKL,1989,4,MNT,NET,250,N,198900410,1,2,4899
SPKL,1989,4,MNT,NET,250,N,198900417,1,8,4899
SPKL,1989,4,MNT,NET,250,N,198900428,2,3,4899
SPKL,1989,4,MNT,NET,250,N,198900367,1,2,4899
SPKL,1989,4,MNT,NET,250,N,198900386,2,4,4899
SPKL,1989,4,MNT,NET,250,N,198900401,2,2,4899
SPKL,1990,1,OSD,NET,250,N,199004504,2,2,332
SPKL,1990,1,OSD,NET,250,N,199004504,1,2,332
SPKL,1990,2,MRO,TWL,250,N,199002751,1,1,334
SPKL,1990,2,OSF,TWL,250,N,199001502,2,1,2258
SPKL,1990,2,OSF,TWL,250,N,199001502,1,1,2258
SPKL,1990,3,MNT,NET,250,N,199002109,1,1,1285
SPKL,1990,3,MNT,NET,250,N,199002107,2,2,1285
SPKL,1990,3,MNT,NET,250,N,199002160,1,1,1285
SPKL,1990,3,MNT,NET,250,N,199002156,1,2,1285
SPKL,1990,3,MRO,TWL,250,N,199002758,1,3,931
SPKL,1990,3,OSF,TWL,250,N,199001510,1,1,1666
SPKL,1990,4,MNT,NET,250,N,199002186,1,5,3372
SPKL,1990,4,MNT,NET,250,N,199002173,2,3,3372
SPKL,1990,4,MNT,NET,250,N,199002185,2,1,3372
SPKL,1990,4,MNT,NET,250,N,199002173,1,9,3372
SPKL,1990,4,MNT,NET,250,N,199002204,1,2,3372
SPKL,1990,4,MNT,NET,250,N,199002204,2,4,3372
SPKL,1990,4,MNT,NET,250,N,199002186,2,1,3372
SPKL,1990,4,OSF,HKL,250,N,199001513,1,3,750
SPKL,1990,4,OSF,TWL,250,N,199001519,1,2,1574
SQRS,1985,1,OSD,NET,250,N,198510338,2,2,41
SQRS,1985,2,OSD,NET,250,N,198510365,2,4,799
SQRS,1985,2,OSD,NET,250,N,198510362,2,3,799
SQRS,1985,2,OSD,NET,250,N,198510369,1,4,799
SQRS,1985,2,OSD,NET,250,N,198510369,2,4,799
SQRS,1985,4,OLA,HKL,250,N,198510186,2,2,0
SRKR,1983,4,BRG,TWL,250,N,198302833,1,9,8183
SSPN,1983,1,MRO,TWL,250,N,198302020,1,28,3448
SSPN,1983,3,CRS,TWL,250,N,198302565,1,3,0
SSPN,1983,3,ERK,TWL,250,N,198302545,1,1,23
SSPN,1984,1,MRO,TWL,250,N,198402885,1,16,8959
SSPN,1984,1,MRO,TWL,250,N,198402887,1,6,8959
SSPN,1984,1,MRO,TWL,250,N,198402885,2,13,8959
SSPN,1984,1,MRO,TWL,250,N,198402887,2,3,8959
SSPN,1984,1,MRO,TWL,250,N,198402883,2,14,8959
SSPN,1984,1,MRO,TWL,250,N,198402870,2,2,8959
SSPN,1984,1,MRO,TWL,250,N,198402883,1,10,8959
SSPN,1984,3,BDG,TWL,250,N,198403510,1,1,7363
SSPN,1984,3,CRS,TWL,250,N,198403404,1,1,302
SSPN,1984,3,CRS,TWL,250,N,198403404,2,1,302
SSPN,1984,3,MNT,TWL,250,N,198403174,1,1,2
SSPN,1984,3,MRO,TWL,250,N,198402965,1,10,583
SSPN,1984,3,MRO,TWL,250,N,198402965,2,6,583
SSPN,1984,4,MNT,TWL,250,N,198403232,2,2,64
SSPN,1984,4,MRO,TWL,250,N,198402984,2,46,16
SSPN,1984,4,MRO,TWL,250,N,198402988,1,5,16
SSPN,1984,4,MRO,TWL,250,N,198402984,1,50,16
SSPN,1985,1,MRO,TWL,250,N,198503653,1,3,238
SSPN,1985,2,ERK,TWL,250,N,198504207,2,2,111
SSPN,1985,2,MRO,TWL,250,N,198503706,2,8,2697
SSPN,1985,2,MRO,TWL,250,N,198503706,1,6,2697
SSPN,1985,2,MRO,TWL,250,N,198503680,1,14,2697
SSPN,1985,3,BRG,TWL,250,N,198504094,2,2,49
SSPN,1985,3,MRO,TWL,250,N,198503718,2,4,1821
SSPN,1985,3,MRO,TWL,250,N,198503733,2,2,1821
SSPN,1985,3,MRO,TWL,250,N,198503715,1,8,1821
SSPN,1985,3,MRO,TWL,250,N,198503715,2,12,1821
SSPN,1985,3,MRO,TWL,250,N,198503733,1,11,1821
SSPN,1985,3,MRO,TWL,250,N,198503718,1,14,1821
SSPN,1985,3,MRO,TWL,250,N,198503741,2,2,1821
SSPN,1985,3,OSF,TWL,250,N,198503963,2,1,473
SSPN,1985,4,MRO,TWL,250,N,198503762,2,9,93
SSPN,1986,2,MRO,TWL,250,N,198605108,1,5,311
SSPN,1986,2,MRO,TWL,250,N,198605110,2,1,311
SSPN,1986,2,OSD,NET,250,N,198605850,1,6,1320
SSPN,1986,2,OSD,NET,250,N,198605871,2,3,1320
SSPN,1986,2,OSD,NET,250,N,198605863,2,2,1320
SSPN,1986,3,OSB,TWL,250,N,198604505,1,4,429
SSPN,1986,3,OSD,NET,250,N,198605952,1,3,356
SSPN,1986,4,ERK,TWL,250,N,198606005,1,1,80
SSPN,1986,4,ERK,TWL,250,N,198606005,2,1,80
SSPN,1986,4,OSD,HKL,250,N,198605967,2,2,118
SSPN,1986,4,OSD,HKL,250,N,198605978,1,2,118
SSPN,1986,4,OSD,HKL,250,N,198605985,2,1,118
SSPN,1987,1,ERK,TWL,250,N,198706037,2,1,1122
SSPN,1987,1,OSD,HKL,250,N,198705992,2,1,113
SSPN,1987,1,OSD,HKL,250,N,198705999,2,1,113
SSPN,1987,1,OSD,HKL,250,N,198700507,2,1,113
SSPN,1987,1,OSD,HKL,250,N,198705998,1,1,113
SSPN,1987,2,BRG,TWL,250,N,198704258,2,1,328
SSPN,1987,2,OSB,TWL,250,N,198704525,2,1,165
SSPN,1987,2,OSD,NET,250,N,198700539,2,1,244
SSPN,1987,2,OSD,NET,250,N,198700548,2,3,244
SSPN,1987,3,OSB,TWL,250,N,198704647,1,1,17
SSPN,1987,4,BDG,TWL,250,N,198704042,1,3,842
SSPN,1987,4,BDG,TWL,250,N,198704040,1,15,842
SSPN,1987,4,BDG,TWL,250,N,198704040,2,13,842
SSPN,1987,4,OSD,NET,250,N,198700596,2,2,51
SSPN,1987,4,OSD,NET,250,N,198700600,2,2,51
SSPN,1988,1,MNT,TWL,250,N,198800104,1,3,4849
SSPN,1988,2,ERK,TWL,250,N,198806178,1,1,44
SSPN,1988,2,MNT,TWL,250,N,198800118,2,1,200
SSPN,1988,2,MRO,TWL,250,N,198802593,1,1,114
SSPN,1988,2,OSB,NET,250,N,198802595,2,2,0
SSPN,1988,3,ERK,TWL,250,N,198806196,1,1,383
SSPN,1988,3,MNT,NET,250,N,198800166,1,6,217
SSPN,1988,4,MNT,NET,250,N,198800170,2,1,665
SSPN,1988,4,MNT,NET,250,N,198800172,1,2,665
SSPN,1988,4,MNT,NET,250,N,198800178,1,1,665
SSPN,1988,4,MNT,NET,250,N,198800210,1,2,665
SSPN,1988,4,MRO,TWL,250,N,198802654,1,2,3001
SSPN,1988,4,MRO,TWL,250,N,198802654,2,3,3001
SSPN,1989,1,MNT,NET,250,N,198900255,1,5,766
SSPN,1989,1,MNT,NET,250,N,198900256,1,2,766
SSPN,1989,1,MNT,NET,250,N,198900254,2,3,766
SSPN,1989,1,MNT,NET,250,N,198900254,1,5,766
SSPN,1989,1,MNT,TWL,250,N,198900262,2,2,1997
SSPN,1989,2,ERK,TWL,250,N,198906270,1,1,544
SSPN,1989,2,MNT,TWL,250,N,198900273,2,6,2179
SSPN,1989,2,MNT,TWL,250,N,198900295,1,1,2179
SSPN,1989,2,OSD,NET,250,N,198900695,2,2,287
SSPN,1989,3,MNT,NET,250,N,198900336,1,1,1304
SSPN,1989,3,MNT,NET,250,N,198900325,1,1,1304
SSPN,1989,3,MNT,NET,250,N,198900336,2,1,1304
SSPN,1989,3,MNT,NET,250,N,198900320,2,2,1304
SSPN,1989,3,MNT,TWL,250,N,198900339,1,1,16027
SSPN,1989,3,MNT,TWL,250,N,198900346,1,24,16027
SSPN,1989,3,MRO,TWL,250,N,198902687,2,6,13708
SSPN,1989,3,MRO,TWL,250,N,198902695,1,26,13708
SSPN,1989,3,OSD,NET,250,N,198900699,2,2,118
SSPN,1989,4,MNT,NET,250,N,198900401,2,1,57
SSPN,1990,2,MNT,NET,250,N,199002097,2,2,274
SSPN,1990,2,OSF,TWL,250,N,199001506,2,2,2437
SSPN,1990,2,OSF,TWL,250,N,199001506,1,4,2437
SSPN,1990,3,CRS,TWL,250,N,199000056,2,1,89
SSPN,1990,3,MNT,NET,250,N,199002132,1,2,28
SSPN,1990,3,MRO,TWL,250,N,199002772,1,5,770
SSPN,1990,4,OSF,TWL,250,N,199001522,1,2,48
STAR,1983,4,OSD,NET,250,N,198310527,2,15,0
STAR,1983,4,OSD,NET,250,N,198310526,1,11,0
STAR,1983,4,OSD,NET,250,N,198310591,2,3,0
STAR,1983,4,OSD,NET,250,N,198310578,1,2,0
STAR,1983,4,OSD,NET,250,N,198310529,1,6,0
STAR,1984,1,OSD,NET,250,N,198410308,2,2,132
STAR,1984,2,OSD,NET,250,N,198410344,1,2,135
STAR,1984,3,OSD,NET,250,N,198410462,1,8,118
STAR,1984,4,OLA,HKL,250,N,198410139,1,14,1370
STAR,1984,4,OSB,HKL,250,N,198410269,1,9,185
STAR,1984,4,OSB,HKL,250,N,198410270,1,7,185
STAR,1985,1,OLA,NET,250,N,198510011,1,12,787
STAR,1985,1,OLA,NET,250,N,198510039,1,2,787
STAR,1985,1,OSB,HKL,250,N,198510199,1,4,781
STAR,1985,1,OSB,HKL,250,N,198510219,1,3,781
STAR,1985,2,OLA,HKL,250,N,198510056,1,2,0
STAR,1985,2,OSD,NET,250,N,198510389,1,3,248
STAR,1985,3,MNT,NET,250,N,198503875,1,2,185
STAR,1985,3,OSB,HKL,250,N,198510245,1,1,594
STAR,1985,4,OSB,HKL,250,N,198510291,2,1,588
STAR,1985,4,OSB,HKL,250,N,198510290,2,2,588
STAR,1985,4,OSB,NET,250,N,198510274,1,1,357
STAR,1985,4,OSB,NET,250,N,198510274,2,4,357
STAR,1985,4,OSB,NET,250,N,198510289,2,3,357
STAR,1985,4,OSB,NET,250,N,198510289,1,1,357
STAR,1985,4,OSB,TWL,250,N,198510283,2,3,175
STAR,1985,4,OSB,TWL,250,N,198510283,1,8,175
STAR,1986,1,OSB,HKL,250,N,198604587,2,3,1777
STAR,1986,1,OSB,HKL,250,N,198604592,2,3,1777
STAR,1986,1,OSB,HKL,250,N,198604594,2,7,1777
STAR,1986,1,OSB,HKL,250,N,198604594,1,3,1777
STAR,1986,1,OSB,HKL,250,N,198604590,1,1,1777
STAR,1986,1,OSB,HKL,250,N,198604609,1,5,1777
STAR,1986,1,OSB,HKL,250,N,198604587,1,1,1777
STAR,1986,1,OSB,HKL,250,N,198604607,1,5,1777
STAR,1986,1,OSB,NET,250,N,198604491,2,2,54
STAR,1986,1,OSB,NET,250,N,198604491,1,1,54
STAR,1986,1,OSD,NET,250,N,198605759,1,3,112
STAR,1986,1,OSD,NET,250,N,198605759,2,1,112
STAR,1986,2,OSB,NET,250,N,198604500,2,3,910
STAR,1986,2,OSB,NET,250,N,198604500,1,1,910
STAR,1986,3,OSB,HKL,250,N,198604619,1,2,1232
STAR,1986,3,OSB,HKL,250,N,198604626,1,2,1232
STAR,1986,3,OSB,HKL,250,N,198604624,1,2,1232
STAR,1986,3,OSB,HKL,250,N,198604626,2,5,1232
STAR,1986,3,OSD,NET,250,N,198605918,1,2,209
STAR,1986,4,OSB,HKL,250,N,198604629,2,2,199
STAR,1986,4,OSD,HKL,250,N,198605977,2,4,0
STAR,1987,2,OLA,HKL,250,N,198705709,2,11,453
STAR,1987,3,OSD,HKL,250,N,198700568,1,2,148
STAR,1987,3,OSD,HKL,250,N,198700568,2,1,148
STAR,1987,4,OSD,HKL,250,N,198700603,1,1,112
STAR,1987,4,OSD,HKL,250,N,198700609,1,2,112
STAR,1989,1,OLA,NET,250,N,198901008,1,1,223
STAR,1990,1,OSD,NET,250,N,199004504,2,2,332
STAR,1990,1,OSD,NET,250,N,199004504,1,2,332
STRK,1983,1,BRG,TWL,250,N,198302295,1,1,380
STRK,1983,1,ERK,TWL,250,N,198302381,1,2,539
STRK,1983,1,ERK,TWL,250,N,198302398,1,6,539
STRK,1983,2,BRG,TWL,250,N,198302305,1,1,830
STRK,1983,2,BRG,TWL,250,N,198302336,1,3,830
STRK,1983,2,ERK,TWL,250,N,198302491,1,5,11933
STRK,1983,2,ERK,TWL,250,N,198302467,1,3,11933
STRK,1983,2,ERK,TWL,250,N,198302477,1,12,11933
STRK,1983,2,ERK,TWL,250,N,198302460,1,11,11933
STRK,1983,2,ERK,TWL,250,N,198302481,1,5,11933
STRK,1983,2,ERK,TWL,250,N,198302451,1,5,11933
STRK,1983,2,ERK,TWL,250,N,198302416,1,1,11933
STRK,1983,2,ERK,TWL,250,N,198302458,1,23,11933
STRK,1983,2,ERK,TWL,250,N,198302465,1,5,11933
STRK,1983,2,ERK,TWL,250,N,198302422,1,1,11933
STRK,1983,2,ERK,TWL,250,N,198302475,1,2,11933
STRK,1983,2,ERK,TWL,250,N,198302489,1,3,11933
STRK,1983,2,ERK,TWL,250,N,198302484,1,5,11933
STRK,1983,2,ERK,TWL,250,N,198302435,1,1,11933
STRK,1983,3,BRG,TWL,250,N,198302363,1,1,1497
STRK,1983,3,BRG,TWL,250,N,198302770,1,1,1497
STRK,1983,3,BRG,TWL,250,N,198302375,1,1,1497
STRK,1983,3,ERK,TWL,250,N,198302542,1,7,11039
STRK,1983,3,ERK,TWL,250,N,198302572,1,4,11039
STRK,1983,3,ERK,TWL,250,N,198302496,1,8,11039
STRK,1983,3,ERK,TWL,250,N,198302503,1,6,11039
STRK,1983,3,ERK,TWL,250,N,198302523,1,1,11039
STRK,1983,3,ERK,TWL,250,N,198302555,1,1,11039
STRK,1983,3,ERK,TWL,250,N,198302540,1,4,11039
STRK,1983,3,ERK,TWL,250,N,198302531,1,3,11039
STRK,1983,3,ERK,TWL,250,N,198302533,1,1,11039
STRK,1983,3,ERK,TWL,250,N,198302498,1,8,11039
STRK,1983,3,ERK,TWL,250,N,198302538,1,7,11039
STRK,1983,4,BRG,TWL,250,N,198302820,1,1,1237
STRK,1983,4,ERK,TWL,250,N,198302586,2,2,31290
STRK,1983,4,ERK,TWL,250,N,198302585,1,12,31290
STRK,1984,1,CRS,TWL,250,N,198403276,2,1,322
STRK,1984,1,MNT,TWL,250,N,198402707,1,1,246
STRK,1984,2,MNT,TWL,250,N,198402720,2,1,1009
STRK,1984,3,BDG,TWL,250,N,198403511,2,1,2786
STRK,1984,3,BDG,TWL,250,N,198403519,2,1,2786
STRK,1984,3,ERK,TWL,250,N,198403369,2,1,1687
STRK,1984,3,ERK,TWL,250,N,198403380,2,1,1687
STRK,1984,3,ERK,TWL,250,N,198403380,1,3,1687
STRK,1984,3,ERK,TWL,250,N,198403373,2,1,1687
STRK,1984,3,ERK,TWL,250,N,198403399,2,31,1687
STRK,1984,3,ERK,TWL,250,N,198403399,1,17,1687
STRK,1984,3,ERK,TWL,250,N,198403396,2,3,1687
STRK,1984,4,BDG,TWL,250,N,198403520,1,1,697
STRK,1984,4,BDG,TWL,250,N,198403522,1,1,697
STRK,1984,4,ERK,TWL,250,N,198403426,1,3,275
STRK,1984,4,ERK,TWL,250,N,198403426,2,2,275
STRK,1984,4,MRO,TWL,250,N,198402996,2,1,23
STRK,1985,1,BRG,TWL,250,N,198503149,2,1,327
STRK,1985,2,BRG,TWL,250,N,198504053,2,2,1883
STRK,1985,2,BRG,TWL,250,N,198503163,2,1,1883
STRK,1985,2,BRG,TWL,250,N,198504051,1,1,1883
STRK,1985,2,BRG,TWL,250,N,198503160,2,1,1883
STRK,1985,2,ERK,TWL,250,N,198504219,2,3,988
STRK,1985,2,ERK,TWL,250,N,198503488,2,1,988
STRK,1985,2,ERK,TWL,250,N,198504215,1,1,988
STRK,1985,2,ERK,TWL,250,N,198504206,2,1,988
STRK,1985,2,ERK,TWL,250,N,198504237,1,1,988
STRK,1985,2,ERK,TWL,250,N,198504207,1,1,988
STRK,1985,2,ERK,TWL,250,N,198504219,1,1,988
STRK,1985,2,MNT,TWL,250,N,198503835,1,1,2514
STRK,1985,2,MNT,TWL,250,N,198503832,2,4,2514
STRK,1985,2,MNT,TWL,250,N,198503820,2,3,2514
STRK,1985,2,MNT,TWL,250,N,198503826,2,1,2514
STRK,1985,2,MNT,TWL,250,N,198503820,1,1,2514
STRK,1985,3,BDG,TWL,250,N,198504001,1,2,359
STRK,1985,3,BRG,TWL,250,N,198504095,1,5,6299
STRK,1985,3,BRG,TWL,250,N,198504078,1,2,6299
STRK,1985,3,BRG,TWL,250,N,198504070,2,2,6299
STRK,1985,3,BRG,TWL,250,N,198504082,2,6,6299
STRK,1985,3,BRG,TWL,250,N,198504089,1,1,6299
STRK,1985,3,BRG,TWL,250,N,198504083,1,1,6299
STRK,1985,3,BRG,TWL,250,N,198504089,2,1,6299
STRK,1985,3,BRG,TWL,250,N,198504095,2,3,6299
STRK,1985,3,CRS,TWL,250,N,198504270,1,1,892
STRK,1985,3,CRS,TWL,250,N,198504270,2,6,892
STRK,1985,3,ERK,TWL,250,N,198504275,1,7,31509
STRK,1985,3,ERK,TWL,250,N,198504272,2,1,31509
STRK,1985,3,ERK,TWL,250,N,198504266,1,2,31509
STRK,1985,3,ERK,TWL,250,N,198504275,2,10,31509
STRK,1985,3,ERK,TWL,250,N,198504296,2,2,31509
STRK,1985,3,ERK,TWL,250,N,198504268,1,2,31509
STRK,1985,3,ERK,TWL,250,N,198504272,1,2,31509
STRK,1985,3,MNT,TWL,250,N,198503887,1,1,196
STRK,1985,3,MRO,TWL,250,N,198503727,1,1,98
STRK,1985,3,MRO,TWL,250,N,198503727,2,1,98
STRK,1985,3,MRO,TWL,250,N,198503726,1,1,98
STRK,1985,3,OSF,TWL,250,N,198503963,1,1,946
STRK,1985,3,OSF,TWL,250,N,198503963,2,1,946
STRK,1985,4,BRG,TWL,250,N,198504103,1,12,3488
STRK,1985,4,MNT,TWL,250,N,198503925,2,1,138
STRK,1985,4,MRO,TWL,250,N,198503757,2,1,49
STRK,1985,4,OSF,TWL,250,N,198503966,1,1,536
STRK,1986,1,BDG,TWL,250,N,198604023,1,1,18
STRK,1986,1,BRG,TWL,250,N,198604123,2,2,976
STRK,1986,1,BRG,TWL,250,N,198604123,1,4,976
STRK,1986,1,ERK,TWL,250,N,198604329,2,1,337
STRK,1986,1,MNT,TWL,250,N,198604984,1,1,1731
STRK,1986,1,MNT,TWL,250,N,198605019,1,1,1731
STRK,1986,1,MNT,TWL,250,N,198605005,1,1,1731
STRK,1986,1,MNT,TWL,250,N,198604986,1,1,1731
STRK,1986,1,MNT,TWL,250,N,198605000,2,1,1731
STRK,1986,1,MNT,TWL,250,N,198604984,2,1,1731
STRK,1986,2,BRG,TWL,250,N,198604145,2,1,2193
STRK,1986,2,BRG,TWL,250,N,198604134,2,3,2193
STRK,1986,2,ERK,TWL,250,N,198604388,1,2,2504
STRK,1986,2,ERK,TWL,250,N,198604365,1,8,2504
STRK,1986,2,ERK,TWL,250,N,198604364,1,1,2504
STRK,1986,2,ERK,TWL,250,N,198604365,2,16,2504
STRK,1986,2,MNT,TWL,250,N,198605032,2,1,742
STRK,1986,2,MNT,TWL,250,N,198605024,1,1,742
STRK,1986,2,MNT,TWL,250,N,198605027,2,1,742
STRK,1986,3,BRG,TWL,250,N,198604170,2,1,541
STRK,1986,3,BRG,TWL,250,N,198604153,1,3,541
STRK,1986,3,ERK,TWL,250,N,198604406,1,1,384
STRK,1986,3,ERK,TWL,250,N,198604444,1,1,384
STRK,1986,3,ERK,TWL,250,N,198604422,1,2,384
STRK,1986,3,ERK,TWL,250,N,198604428,1,1,384
STRK,1986,3,ERK,TWL,250,N,198604422,2,1,384
STRK,1986,3,ERK,TWL,250,N,198604444,2,1,384
STRK,1986,4,BRG,HKL,250,N,198604196,1,1,248
STRK,1986,4,BRG,TWL,250,N,198604184,1,1,1024
STRK,1986,4,BRG,TWL,250,N,198604198,1,1,1024
STRK,1986,4,BRG,TWL,250,N,198604184,2,1,1024
STRK,1986,4,BRG,TWL,250,N,198604198,2,1,1024
STRK,1986,4,ERK,TWL,250,N,198606004,1,3,548
STRK,1986,4,ERK,TWL,250,N,198606013,2,1,548
STRK,1986,4,OSF,TWL,250,N,198604888,2,1,2876
STRK,1987,1,BRG,TWL,250,N,198704207,1,2,794
STRK,1987,1,BRG,TWL,250,N,198704217,1,1,794
STRK,1987,1,BRG,TWL,250,N,198704207,2,1,794
STRK,1987,2,BDG,TWL,250,N,198704033,2,5,3429
STRK,1987,2,BRG,TWL,250,N,198704252,1,1,1238
STRK,1987,2,BRG,TWL,250,N,198704260,1,1,1238
STRK,1987,2,BRG,TWL,250,N,198704251,2,1,1238
STRK,1987,2,BRG,TWL,250,N,198704243,2,2,1238
STRK,1987,2,ERK,TWL,250,N,198706065,1,13,540
STRK,1987,2,ERK,TWL,250,N,198706065,2,8,540
STRK,1987,3,BRG,HKL,250,N,198704285,2,1,0
STRK,1987,3,BRG,TWL,250,N,198704275,2,5,4954
STRK,1987,3,BRG,TWL,250,N,198704287,2,3,4954
STRK,1987,3,BRG,TWL,250,N,198704287,1,2,4954
STRK,1987,3,BRG,TWL,250,N,198704273,1,3,4954
STRK,1987,3,BRG,TWL,250,N,198704271,2,1,4954
STRK,1987,3,BRG,TWL,250,N,198704263,1,1,4954
STRK,1987,3,BRG,TWL,250,N,198704275,1,1,4954
STRK,1987,3,BRG,TWL,250,N,198704284,2,1,4954
STRK,1987,3,BRG,TWL,250,N,198704263,2,1,4954
STRK,1987,3,ERK,TWL,250,N,198706112,2,2,455
STRK,1987,4,BRG,TWL,250,N,198704310,2,1,1492
STRK,1987,4,BRG,TWL,250,N,198704308,1,3,1492
STRK,1987,4,BRG,TWL,250,N,198704299,1,1,1492
STRK,1987,4,BRG,TWL,250,N,198704298,1,1,1492
STRK,1987,4,ERK,TWL,250,N,198706149,1,1,403
STRK,1987,4,ERK,TWL,250,N,198706137,2,1,403
STRK,1987,4,MRO,TWL,250,N,198702566,2,1,107
STRK,1987,4,MRO,TWL,250,N,198702568,1,1,107
STRK,1988,1,BRG,TWL,250,N,198804312,1,1,1330
STRK,1988,1,BRG,TWL,250,N,198804326,2,1,1330
STRK,1988,1,BRG,TWL,250,N,198804312,2,1,1330
STRK,1988,1,BRG,TWL,250,N,198804326,1,1,1330
